,Component,Date,Value
8906,Component11,2017-07-16,0.03269397331773249
8907,Component12,2017-07-16,0.28295940847908096
8908,Component13,2017-07-16,-0.4797265464269459
8909,Component14,2017-07-16,-0.2346697167399195
8910,Component15,2017-07-16,-0.13397306739688206
8911,Component16,2017-07-16,-0.3257841078409167
8912,Component1,2017-07-17,-0.08742177382850859
8913,Component2,2017-07-17,-1.308505858292817
8914,Component3,2017-07-17,0.2636076883304148
8915,Component4,2017-07-17,0.3797254487492473
8916,Component5,2017-07-17,-0.3409554187602043
8917,Component6,2017-07-17,-0.8169773151351261
8918,Component7,2017-07-17,0.6699771659435634
8919,Component8,2017-07-17,-0.3197169181949579
8920,Component9,2017-07-17,0.3800618425677847
8921,Component10,2017-07-17,0.21409597995908364
8922,Component11,2017-07-17,-0.4131539766956036
8923,Component12,2017-07-17,-0.4570520420361249
8924,Component13,2017-07-17,-0.3928550957298661
8925,Component14,2017-07-17,-0.2100162860800437
8926,Component15,2017-07-17,0.14287887950102082
8927,Component16,2017-07-17,-0.08404051090584243
8928,Component1,2017-07-18,-0.6123139224697849
8929,Component2,2017-07-18,-1.225058261321333
8930,Component3,2017-07-18,-0.3141531181754854
8931,Component4,2017-07-18,-0.25595719741876105
8932,Component5,2017-07-18,-0.1722251156920959
8933,Component6,2017-07-18,-0.8205698223071087
8934,Component7,2017-07-18,-0.2059266418160034
8935,Component8,2017-07-18,-0.310780704597779
8936,Component9,2017-07-18,-0.19972204878523306
8937,Component10,2017-07-18,-0.2601314103720025
8938,Component11,2017-07-18,-0.4927785878401635
8939,Component12,2017-07-18,-0.4368569805764633
8940,Component13,2017-07-18,-0.2944285456219545
8941,Component14,2017-07-18,0.034438661282940014
8942,Component15,2017-07-18,-0.15228732020488353
8943,Component16,2017-07-18,0.5083244720424739
8944,Component1,2017-07-19,-1.1303727417095748
8945,Component2,2017-07-19,-1.3405704825524971
8946,Component3,2017-07-19,0.19577603241775454
8947,Component4,2017-07-19,-0.3577545750115011
8948,Component5,2017-07-19,-0.2506674689037602
8949,Component6,2017-07-19,-1.2646049512864377
8950,Component7,2017-07-19,0.6511023219331986
8951,Component8,2017-07-19,-0.11484138301896266
8952,Component9,2017-07-19,0.6055123611931982
8953,Component10,2017-07-19,0.44240027942388105
8954,Component11,2017-07-19,-0.36809448802404776
8955,Component12,2017-07-19,-0.5997815002425013
8956,Component13,2017-07-19,0.09927966722713262
8957,Component14,2017-07-19,0.5529492437502364
8958,Component15,2017-07-19,0.121027784672268
8959,Component16,2017-07-19,0.7131743762300167
8960,Component1,2017-07-20,-1.1171433906220016
8961,Component2,2017-07-20,-1.2687101231041469
8962,Component3,2017-07-20,0.1749349941123429
8963,Component4,2017-07-20,-0.07606750459622956
8964,Component5,2017-07-20,-0.027431849340148157
8965,Component6,2017-07-20,-0.5014670634684943
8966,Component7,2017-07-20,0.5247527555154976
8967,Component8,2017-07-20,-0.7307720543779919
8968,Component9,2017-07-20,-0.06289762703263001
8969,Component10,2017-07-20,-0.3381585570219225
8970,Component11,2017-07-20,-0.06868514164876621
8971,Component12,2017-07-20,-0.3626827687107232
8972,Component13,2017-07-20,-0.12888134964066592
8973,Component14,2017-07-20,0.4731477065502458
8974,Component15,2017-07-20,-0.06533561935956816
8975,Component16,2017-07-20,-0.18494582476762872
8976,Component1,2017-07-21,-0.9728969821117688
8977,Component2,2017-07-21,-0.8238686919678112
8978,Component3,2017-07-21,0.2025650732020874
8979,Component4,2017-07-21,0.2923223500089469
8980,Component5,2017-07-21,-0.20071358365932207
8981,Component6,2017-07-21,-0.32108588061775784
8982,Component7,2017-07-21,0.5344492576276781
8983,Component8,2017-07-21,0.02724269335897408
8984,Component9,2017-07-21,0.34763332288933424
8985,Component10,2017-07-21,0.1276206734503214
8986,Component11,2017-07-21,-0.3756402203801461
8987,Component12,2017-07-21,0.01906227925879577
8988,Component13,2017-07-21,0.003782840415452631
8989,Component14,2017-07-21,0.4069337357689157
8990,Component15,2017-07-21,0.5126819953091312
8991,Component16,2017-07-21,-0.16793533597012628
8992,Component1,2017-07-22,1.3205821730481868
8993,Component2,2017-07-22,0.934075328431771
8994,Component3,2017-07-22,-0.2169202721176112
8995,Component4,2017-07-22,0.16328237381513022
8996,Component5,2017-07-22,-0.5252299839371407
8997,Component6,2017-07-22,-0.762878727024716
8998,Component7,2017-07-22,0.3106371245198116
8999,Component8,2017-07-22,0.19452703252998255
9000,Component9,2017-07-22,0.6783117546867597
9001,Component10,2017-07-22,-0.1608072195080789
9002,Component11,2017-07-22,-0.3149939321938591
9003,Component12,2017-07-22,-0.35306716810551003
9004,Component13,2017-07-22,-0.2934303716309502
9005,Component14,2017-07-22,-0.2882047696055823
9006,Component15,2017-07-22,-0.14867823108656106
9007,Component16,2017-07-22,0.07814981761069917
9008,Component1,2017-07-23,2.495232272530368
9009,Component2,2017-07-23,1.1952573316175583
9010,Component3,2017-07-23,-0.060654690398685464
9011,Component4,2017-07-23,-0.07946995977221705
9012,Component5,2017-07-23,-0.7339776811222017
9013,Component6,2017-07-23,-0.8377454885085036
9014,Component7,2017-07-23,0.565057097768464
9015,Component8,2017-07-23,0.2722521214875705
9016,Component9,2017-07-23,0.16432053652376966
9017,Component10,2017-07-23,-0.10776185564744356
9018,Component11,2017-07-23,-0.4115785219826121
9019,Component12,2017-07-23,-0.1140201112429942
9020,Component13,2017-07-23,-0.4662667085342373
9021,Component14,2017-07-23,-0.4660569267515794
9022,Component15,2017-07-23,-0.4948393371481604
9023,Component16,2017-07-23,-0.004019894861119781
9024,Component1,2017-07-24,0.09589470357309232
9025,Component2,2017-07-24,-1.2879486616112226
9026,Component3,2017-07-24,0.2480360539945507
9027,Component4,2017-07-24,0.3742710632918808
9028,Component5,2017-07-24,-0.10949970447819857
9029,Component6,2017-07-24,-0.6246141891092652
9030,Component7,2017-07-24,1.0965443880965562
9031,Component8,2017-07-24,-0.22630900219397426
9032,Component9,2017-07-24,-0.13004029842297554
9033,Component10,2017-07-24,-0.2506787636578832
9034,Component11,2017-07-24,-0.2759109986433761
9035,Component12,2017-07-24,-0.2714857155529684
9036,Component13,2017-07-24,0.8954829769051922
9037,Component14,2017-07-24,0.16660841820012198
9038,Component15,2017-07-24,0.2568993507662444
9039,Component16,2017-07-24,-0.15665064962546946
9040,Component1,2017-07-25,-0.7092908519744282
9041,Component2,2017-07-25,-1.343916675203475
9042,Component3,2017-07-25,1.4208773605763871
9043,Component4,2017-07-25,-0.6975236457904489
9044,Component5,2017-07-25,-0.5175877707172934
9045,Component6,2017-07-25,-0.10753474629167338
9046,Component7,2017-07-25,0.15397923725024226
9047,Component8,2017-07-25,-0.16166824055332485
9048,Component9,2017-07-25,-0.20554840209737366
9049,Component10,2017-07-25,-0.2303075328519879
9050,Component11,2017-07-25,0.4684523546181196
9051,Component12,2017-07-25,-0.3303223862101321
9052,Component13,2017-07-25,0.15722255844365973
9053,Component14,2017-07-25,-0.5133758100638868
9054,Component15,2017-07-25,0.7783089807658176
9055,Component16,2017-07-25,0.34278846643803146
9056,Component1,2017-07-26,-0.6427110819670235
9057,Component2,2017-07-26,-1.2697994996012525
9058,Component3,2017-07-26,1.3603978395952956
9059,Component4,2017-07-26,-1.2319741841324228
9060,Component5,2017-07-26,-0.522310836431214
9061,Component6,2017-07-26,0.05787159399634573
9062,Component7,2017-07-26,0.2902371672578508
9063,Component8,2017-07-26,0.07005169280850483
9064,Component9,2017-07-26,-0.18128532718411666
9065,Component10,2017-07-26,-0.33329235100950844
9066,Component11,2017-07-26,-0.5307362560884813
9067,Component12,2017-07-26,-0.7632084362118722
9068,Component13,2017-07-26,0.3860659985963553
9069,Component14,2017-07-26,0.3196619090448239
9070,Component15,2017-07-26,0.16116346083042254
9071,Component16,2017-07-26,-0.03870317300328642
9072,Component1,2017-07-27,-1.0755786592776555
9073,Component2,2017-07-27,-0.8352419725620618
9074,Component3,2017-07-27,1.007231493440392
9075,Component4,2017-07-27,-0.4159462644439789
9076,Component5,2017-07-27,-0.016946539508528258
9077,Component6,2017-07-27,-0.23175936960473795
9078,Component7,2017-07-27,0.8764036218181601
9079,Component8,2017-07-27,-0.08221046110922865
9080,Component9,2017-07-27,-0.3423530123435296
9081,Component10,2017-07-27,-0.630808472449036
9082,Component11,2017-07-27,-0.1975315226037803
9083,Component12,2017-07-27,-0.4840168170451911
9084,Component13,2017-07-27,0.4881347924677712
9085,Component14,2017-07-27,0.2783591649692899
9086,Component15,2017-07-27,-0.2518925773951562
9087,Component16,2017-07-27,-0.12946320944078166
9088,Component1,2017-07-28,-0.42138099630480497
9089,Component2,2017-07-28,-1.0418395762462882
9090,Component3,2017-07-28,-0.2424631723132169
9091,Component4,2017-07-28,-0.05207590518055333
9092,Component5,2017-07-28,-0.3971666501734553
9093,Component6,2017-07-28,-0.2989420692862441
9094,Component7,2017-07-28,0.317663706879645
9095,Component8,2017-07-28,-0.31502911475727136
9096,Component9,2017-07-28,0.34475746786300915
9097,Component10,2017-07-28,0.2928446695198809
9098,Component11,2017-07-28,-0.2614732571594696
9099,Component12,2017-07-28,-0.5587838919753992
9100,Component13,2017-07-28,-0.12104437088914324
9101,Component14,2017-07-28,0.5610586156853314
9102,Component15,2017-07-28,-0.23000385926618705
9103,Component16,2017-07-28,-0.2951059715220785
9104,Component1,2017-07-29,1.182733993888829
9105,Component2,2017-07-29,0.7101976276375053
9106,Component3,2017-07-29,1.2499926459400217
9107,Component4,2017-07-29,-0.8552512562677896
9108,Component5,2017-07-29,-0.7751629873044614
9109,Component6,2017-07-29,-0.24726055162124586
9110,Component7,2017-07-29,0.292191533858287
9111,Component8,2017-07-29,0.3363356974714856
9112,Component9,2017-07-29,0.31531207829457386
9113,Component10,2017-07-29,-0.16171359752034553
9114,Component11,2017-07-29,-0.22378528749577856
9115,Component12,2017-07-29,-0.30499761404527626
9116,Component13,2017-07-29,-0.12216862309056288
9117,Component14,2017-07-29,-0.12178770959257695
9118,Component15,2017-07-29,0.99923469439046
9119,Component16,2017-07-29,0.3166851922842362
9120,Component1,2017-07-30,1.8487360847655812
9121,Component2,2017-07-30,1.0935901987432397
9122,Component3,2017-07-30,1.7343813533271737
9123,Component4,2017-07-30,-0.8513689884048867
9124,Component5,2017-07-30,-1.1896034126834072
9125,Component6,2017-07-30,-0.2161788755760196
9126,Component7,2017-07-30,0.5248515708529318
9127,Component8,2017-07-30,0.09048857796132424
9128,Component9,2017-07-30,-0.5958092415444456
9129,Component10,2017-07-30,-0.2991611760159457
9130,Component11,2017-07-30,0.3252234182914668
9131,Component12,2017-07-30,0.3207482292752979
9132,Component13,2017-07-30,-0.22483115449374544
9133,Component14,2017-07-30,0.048960684822750115
9134,Component15,2017-07-30,0.22664908628404026
9135,Component16,2017-07-30,-0.3936349423040221
9136,Component1,2017-07-31,0.360135566014489
9137,Component2,2017-07-31,-1.3077050274452062
9138,Component3,2017-07-31,0.7196564888673491
9139,Component4,2017-07-31,0.2357032418214518
9140,Component5,2017-07-31,-0.32569277296723576
9141,Component6,2017-07-31,-0.3619582399054103
9142,Component7,2017-07-31,1.2575893419084458
9143,Component8,2017-07-31,-0.2986424884134605
9144,Component9,2017-07-31,0.3700607784057089
9145,Component10,2017-07-31,0.1904121271492844
9146,Component11,2017-07-31,-0.13290809444218055
9147,Component12,2017-07-31,-0.04046459568138428
9148,Component13,2017-07-31,0.20294834765385852
9149,Component14,2017-07-31,0.10274231803497057
9150,Component15,2017-07-31,0.5908464227878107
9151,Component16,2017-07-31,-0.030883086935917806
9152,Component1,2017-08-01,-0.7930476097646597
9153,Component2,2017-08-01,-1.1156330156597216
9154,Component3,2017-08-01,0.5611442418192671
9155,Component4,2017-08-01,1.5850434913311366
9156,Component5,2017-08-01,-0.2577570083033786
9157,Component6,2017-08-01,-0.4300340609754841
9158,Component7,2017-08-01,1.575323726749584
9159,Component8,2017-08-01,0.2895912484973123
9160,Component9,2017-08-01,0.3789073532141211
9161,Component10,2017-08-01,-0.038200763001374635
9162,Component11,2017-08-01,-0.3595226632755324
9163,Component12,2017-08-01,-0.12586652339295334
9164,Component13,2017-08-01,-0.7162394147671318
9165,Component14,2017-08-01,0.3162761114693255
9166,Component15,2017-08-01,0.4387396281948584
9167,Component16,2017-08-01,0.5725221626524533
9168,Component1,2017-08-02,-0.8864340481034033
9169,Component2,2017-08-02,-1.1140937772164847
9170,Component3,2017-08-02,0.5806170450039057
9171,Component4,2017-08-02,1.1506574348830902
9172,Component5,2017-08-02,0.3356157955679961
9173,Component6,2017-08-02,-0.7626406875594888
9174,Component7,2017-08-02,1.6522422629249975
9175,Component8,2017-08-02,-0.2984760307486783
9176,Component9,2017-08-02,-0.01953101955553677
9177,Component10,2017-08-02,0.6855080448623708
9178,Component11,2017-08-02,0.12824902625336093
9179,Component12,2017-08-02,-0.27459923330967045
9180,Component13,2017-08-02,-0.31125106820486703
9181,Component14,2017-08-02,-0.4160014107910935
9182,Component15,2017-08-02,0.3935828538029875
9183,Component16,2017-08-02,0.19105772297152027
9184,Component1,2017-08-03,-1.1467684908673337
9185,Component2,2017-08-03,-0.7945367599213443
9186,Component3,2017-08-03,0.8889952581624708
9187,Component4,2017-08-03,1.3261383743555208
9188,Component5,2017-08-03,-0.2268408963198613
9189,Component6,2017-08-03,-0.6957367499099859
9190,Component7,2017-08-03,1.1577591686303244
9191,Component8,2017-08-03,0.33716072211449266
9192,Component9,2017-08-03,-0.3390347046969904
9193,Component10,2017-08-03,0.08743760607853289
9194,Component11,2017-08-03,-0.21434361901589866
9195,Component12,2017-08-03,-0.007196999593822505
9196,Component13,2017-08-03,0.29568492786668105
9197,Component14,2017-08-03,-0.3431266805296551
9198,Component15,2017-08-03,0.5741118475250754
9199,Component16,2017-08-03,-0.0290789583754054
9200,Component1,2017-08-04,-1.148968160483372
9201,Component2,2017-08-04,-0.2473497496455036
9202,Component3,2017-08-04,0.9183183162759784
9203,Component4,2017-08-04,1.4161328473834427
9204,Component5,2017-08-04,0.08529262545161062
9205,Component6,2017-08-04,-0.3712351816903502
9206,Component7,2017-08-04,1.9196585228910397
9207,Component8,2017-08-04,0.04977327103632191
9208,Component9,2017-08-04,-0.10787550339412352
9209,Component10,2017-08-04,0.5548445498629839
9210,Component11,2017-08-04,-0.1834464720199939
9211,Component12,2017-08-04,-0.6518776691189149
9212,Component13,2017-08-04,0.24794066032934503
9213,Component14,2017-08-04,0.08427229250003558
9214,Component15,2017-08-04,-0.2429486754385031
9215,Component16,2017-08-04,0.14091006134482045
9216,Component1,2017-08-05,0.3203107239831606
9217,Component2,2017-08-05,0.8906537449914359
9218,Component3,2017-08-05,0.879074012897899
9219,Component4,2017-08-05,1.4888940387104732
9220,Component5,2017-08-05,-0.02360602585212871
9221,Component6,2017-08-05,-0.16336960422575414
9222,Component7,2017-08-05,0.7637448737841358
9223,Component8,2017-08-05,0.4955490655374173
9224,Component9,2017-08-05,0.32262192244681176
9225,Component10,2017-08-05,0.29764272020375904
9226,Component11,2017-08-05,-0.036084948320109486
9227,Component12,2017-08-05,-0.5350652357209018
9228,Component13,2017-08-05,-0.2880807493527336
9229,Component14,2017-08-05,0.4629254209153736
9230,Component15,2017-08-05,0.16599450397049031
9231,Component16,2017-08-05,0.17003122629968453
9232,Component1,2017-08-06,1.8008776452286064
9233,Component2,2017-08-06,1.1257737177678302
9234,Component3,2017-08-06,0.7918938444534578
9235,Component4,2017-08-06,1.6153798860430917
9236,Component5,2017-08-06,-0.34619237567505784
9237,Component6,2017-08-06,-0.7138115836273632
9238,Component7,2017-08-06,0.47053827030692297
9239,Component8,2017-08-06,0.020971529203847844
9240,Component9,2017-08-06,-0.34172309721247196
9241,Component10,2017-08-06,-0.13198937393826365
9242,Component11,2017-08-06,-0.1512895334027275
