,Component,Date,Value
3285,Component6,2017-07-25,0.048554192379543226
3286,Component7,2017-07-25,0.04609501330790404
3287,Component8,2017-07-25,0.014657499004146543
3288,Component9,2017-07-25,-0.12024668179024407
3289,Component10,2017-07-25,0.07625421723816424
3290,Component11,2017-07-25,-0.003389665528796355
3291,Component12,2017-07-25,0.06507329144452728
3292,Component13,2017-07-25,0.029622386212808962
3293,Component14,2017-07-25,-0.11553248119313027
3294,Component15,2017-07-25,-0.030082105898365536
3295,Component16,2017-07-25,-0.047222158835117836
3296,Component1,2017-07-26,-0.8529878788047035
3297,Component2,2017-07-26,0.25117225197199505
3298,Component3,2017-07-26,-0.2536111504755177
3299,Component4,2017-07-26,0.113745072106551
3300,Component5,2017-07-26,0.15368635208371964
3301,Component6,2017-07-26,-0.031399531367490456
3302,Component7,2017-07-26,-0.008501769916612894
3303,Component8,2017-07-26,0.12281467117757665
3304,Component9,2017-07-26,-0.1515522000647367
3305,Component10,2017-07-26,-0.046438831833527136
3306,Component11,2017-07-26,-0.05434961988020645
3307,Component12,2017-07-26,0.043127445231253225
3308,Component13,2017-07-26,-0.0012182768141709435
3309,Component14,2017-07-26,-0.10363080350328463
3310,Component15,2017-07-26,0.00907943819263523
3311,Component16,2017-07-26,-0.01248204263109884
3312,Component1,2017-07-27,-0.8691596627481744
3313,Component2,2017-07-27,0.17559526988204913
3314,Component3,2017-07-27,-0.2816729257933395
3315,Component4,2017-07-27,0.009492061161856752
3316,Component5,2017-07-27,0.17836943863095975
3317,Component6,2017-07-27,0.0052455810527125175
3318,Component7,2017-07-27,-0.05416714939657441
3319,Component8,2017-07-27,-0.07364389012767818
3320,Component9,2017-07-27,-0.11818200889619294
3321,Component10,2017-07-27,-0.002004490027893038
3322,Component11,2017-07-27,-0.0510797333865796
3323,Component12,2017-07-27,0.030889699345707126
3324,Component13,2017-07-27,0.012011816017515295
3325,Component14,2017-07-27,-0.08640698538060324
3326,Component15,2017-07-27,0.05106189477820045
3327,Component16,2017-07-27,-0.036609788668983415
3328,Component1,2017-07-28,-1.0416206119053095
3329,Component2,2017-07-28,-0.30657388967912885
3330,Component3,2017-07-28,-0.4645607188435437
3331,Component4,2017-07-28,-0.04305401657232573
3332,Component5,2017-07-28,0.19408391730980654
3333,Component6,2017-07-28,-0.12414315496466427
3334,Component7,2017-07-28,-0.1669088113667553
3335,Component8,2017-07-28,-0.03011335068870545
3336,Component9,2017-07-28,-0.06301017655047138
3337,Component10,2017-07-28,0.04445752809542552
3338,Component11,2017-07-28,-0.02695781331793165
3339,Component12,2017-07-28,0.09755668127678467
3340,Component13,2017-07-28,0.018713990643825437
3341,Component14,2017-07-28,-0.04451118711007394
3342,Component15,2017-07-28,0.030894118197794793
3343,Component16,2017-07-28,-0.02302271849003653
3344,Component1,2017-07-29,5.592301350506702
3345,Component2,2017-07-29,1.4450951312192275
3346,Component3,2017-07-29,-0.9737876543254964
3347,Component4,2017-07-29,0.3597917577852587
3348,Component5,2017-07-29,-0.1933299376025087
3349,Component6,2017-07-29,0.10410986701608904
3350,Component7,2017-07-29,0.3489947121215569
3351,Component8,2017-07-29,-0.033174747622046995
3352,Component9,2017-07-29,-0.20495271208798416
3353,Component10,2017-07-29,0.5460976542395689
3354,Component11,2017-07-29,-0.4710171865908413
3355,Component12,2017-07-29,0.03979418638266916
3356,Component13,2017-07-29,0.19480882931775506
3357,Component14,2017-07-29,0.17575506650500933
3358,Component15,2017-07-29,0.21984385759912575
3359,Component16,2017-07-29,-0.19668588121105024
3360,Component1,2017-07-30,8.41137178849095
3361,Component2,2017-07-30,2.5181106783686564
3362,Component3,2017-07-30,-0.8070474417294059
3363,Component4,2017-07-30,0.4883740671517634
3364,Component5,2017-07-30,0.13433718662893038
3365,Component6,2017-07-30,0.2607391625867755
3366,Component7,2017-07-30,0.10622644335907533
3367,Component8,2017-07-30,-0.12694925382929742
3368,Component9,2017-07-30,0.20758334748106816
3369,Component10,2017-07-30,0.1933875968502552
3370,Component11,2017-07-30,0.32611473570898225
3371,Component12,2017-07-30,-0.05936117039397964
3372,Component13,2017-07-30,-0.08538139722035487
3373,Component14,2017-07-30,0.15585344819100486
3374,Component15,2017-07-30,-0.13177794542660293
3375,Component16,2017-07-30,0.3848875542840371
3376,Component1,2017-07-31,-0.3743317314073737
3377,Component2,2017-07-31,0.6481131325552619
3378,Component3,2017-07-31,-0.3749394271468779
3379,Component4,2017-07-31,0.1622860742468926
3380,Component5,2017-07-31,0.13648514802917075
3381,Component6,2017-07-31,-0.020047962249609468
3382,Component7,2017-07-31,0.04044742564503728
3383,Component8,2017-07-31,-0.046799624065856485
3384,Component9,2017-07-31,-0.07756986253619932
3385,Component10,2017-07-31,0.013420575186262863
3386,Component11,2017-07-31,0.055649095203485946
3387,Component12,2017-07-31,-0.03303082818224652
3388,Component13,2017-07-31,-0.0035402555447259024
3389,Component14,2017-07-31,-0.06692360228538406
3390,Component15,2017-07-31,-0.08060091521091765
3391,Component16,2017-07-31,-0.017614445253488733
3392,Component1,2017-08-01,-0.6977118904856019
3393,Component2,2017-08-01,0.3972991928786232
3394,Component3,2017-08-01,-0.15290586668401202
3395,Component4,2017-08-01,0.011920204057917709
3396,Component5,2017-08-01,0.0924588783506404
3397,Component6,2017-08-01,-0.0006095628776375443
3398,Component7,2017-08-01,0.01075252299081116
3399,Component8,2017-08-01,-0.00979927410927165
3400,Component9,2017-08-01,-0.11388109775351855
3401,Component10,2017-08-01,0.08394544539162159
3402,Component11,2017-08-01,-0.011790823965446787
3403,Component12,2017-08-01,0.07252571932495594
3404,Component13,2017-08-01,0.050289428774289935
3405,Component14,2017-08-01,-0.1198271610181134
3406,Component15,2017-08-01,0.01488446050249832
3407,Component16,2017-08-01,-0.0367055235690661
3408,Component1,2017-08-02,-0.619489603182126
3409,Component2,2017-08-02,0.4550187663029309
3410,Component3,2017-08-02,-0.2475592982930451
3411,Component4,2017-08-02,0.11000465392375897
3412,Component5,2017-08-02,0.07879333760819382
3413,Component6,2017-08-02,-0.05219785967657528
3414,Component7,2017-08-02,-0.009399580798810715
3415,Component8,2017-08-02,-0.004365216741646997
3416,Component9,2017-08-02,-0.11725564908711328
3417,Component10,2017-08-02,0.12511578755084307
3418,Component11,2017-08-02,-0.031077186401004618
3419,Component12,2017-08-02,0.0077660806635525565
3420,Component13,2017-08-02,0.02504515234214168
3421,Component14,2017-08-02,-0.04898714027477979
3422,Component15,2017-08-02,-0.02276654929839248
3423,Component16,2017-08-02,-0.039283269710564894
3424,Component1,2017-08-03,-0.827529381902812
3425,Component2,2017-08-03,0.1905149145024342
3426,Component3,2017-08-03,-0.2448475029715043
3427,Component4,2017-08-03,0.0826519138638068
3428,Component5,2017-08-03,0.09335423989830498
3429,Component6,2017-08-03,-0.031618194509847555
3430,Component7,2017-08-03,-0.06254575884776872
3431,Component8,2017-08-03,0.00504845465750975
3432,Component9,2017-08-03,-0.14909428729767654
3433,Component10,2017-08-03,0.09961301636989722
3434,Component11,2017-08-03,-0.06315288377674963
3435,Component12,2017-08-03,0.0018814967790580415
3436,Component13,2017-08-03,0.035136481202258624
3437,Component14,2017-08-03,-0.07375281925065237
3438,Component15,2017-08-03,0.019419077143552992
3439,Component16,2017-08-03,-0.051895104882020635
3440,Component1,2017-08-04,-1.0584358529553006
3441,Component2,2017-08-04,-0.3593778297166177
3442,Component3,2017-08-04,-0.4758883497462011
3443,Component4,2017-08-04,-0.06252248478220597
3444,Component5,2017-08-04,0.18702413065197887
3445,Component6,2017-08-04,-0.2051308588573361
3446,Component7,2017-08-04,-0.24909283611485555
3447,Component8,2017-08-04,-0.004623121366662745
3448,Component9,2017-08-04,-0.011176544448606685
3449,Component10,2017-08-04,0.05309446987176554
3450,Component11,2017-08-04,-0.08552083276674742
3451,Component12,2017-08-04,0.08633396807490194
3452,Component13,2017-08-04,0.10890356891091868
3453,Component14,2017-08-04,-0.10500317430471197
3454,Component15,2017-08-04,0.030612580122439968
3455,Component16,2017-08-04,0.038212035005045775
3456,Component1,2017-08-05,1.7966410629591831
3457,Component2,2017-08-05,-0.7977467690919189
3458,Component3,2017-08-05,-0.24707166320548204
3459,Component4,2017-08-05,0.13641979719283068
3460,Component5,2017-08-05,0.1133183328392728
3461,Component6,2017-08-05,0.20882652141517016
3462,Component7,2017-08-05,0.04757416199405457
3463,Component8,2017-08-05,0.3348488727959892
3464,Component9,2017-08-05,0.016842141937564125
3465,Component10,2017-08-05,-0.11885620024891234
3466,Component11,2017-08-05,-0.21741465858228132
3467,Component12,2017-08-05,0.22065746451200904
3468,Component13,2017-08-05,-0.1427069177584963
3469,Component14,2017-08-05,-0.19659097167014067
3470,Component15,2017-08-05,-0.12667270277754408
3471,Component16,2017-08-05,0.04393238084786254
3472,Component1,2017-08-06,3.8033707556826877
3473,Component2,2017-08-06,0.05412510813217759
3474,Component3,2017-08-06,-0.3937233935872913
3475,Component4,2017-08-06,-0.3494399314779224
3476,Component5,2017-08-06,-0.05636807218382786
3477,Component6,2017-08-06,0.1329518460810211
3478,Component7,2017-08-06,0.04166167763091589
3479,Component8,2017-08-06,0.07376615538231912
3480,Component9,2017-08-06,-0.05474636422211567
3481,Component10,2017-08-06,-0.027485202312121374
3482,Component11,2017-08-06,-0.004191502772669172
3483,Component12,2017-08-06,0.15874603274703206
3484,Component13,2017-08-06,-0.13589915020825294
3485,Component14,2017-08-06,-0.08402312364587025
3486,Component15,2017-08-06,-0.1743946489262328
3487,Component16,2017-08-06,0.08132942558285297
3488,Component1,2017-08-07,-0.5002628309864036
3489,Component2,2017-08-07,0.3483732620965804
3490,Component3,2017-08-07,-0.29263297479453243
3491,Component4,2017-08-07,-0.08780543359293752
3492,Component5,2017-08-07,0.1301489264830733
3493,Component6,2017-08-07,-0.10095895889811372
3494,Component7,2017-08-07,-0.06468365259991829
3495,Component8,2017-08-07,0.019494910456013082
3496,Component9,2017-08-07,-0.11559535187321385
3497,Component10,2017-08-07,-0.0423595791154874
3498,Component11,2017-08-07,0.06861857446420289
3499,Component12,2017-08-07,0.11498768410051805
3500,Component13,2017-08-07,0.005860694993626434
3501,Component14,2017-08-07,-0.023376463127133727
3502,Component15,2017-08-07,-0.028889949977320806
3503,Component16,2017-08-07,-0.1017380566498548
3504,Component1,2017-08-08,-0.5595719148903158
3505,Component2,2017-08-08,0.4192339480568509
3506,Component3,2017-08-08,-0.20446590962694652
3507,Component4,2017-08-08,0.014522444706061987
3508,Component5,2017-08-08,0.1405577746195116
3509,Component6,2017-08-08,-0.033064668299441206
3510,Component7,2017-08-08,0.03400911710159808
3511,Component8,2017-08-08,0.02463376964131374
3512,Component9,2017-08-08,-0.059005852385585665
3513,Component10,2017-08-08,0.07532443575833918
3514,Component11,2017-08-08,0.036606326597917835
3515,Component12,2017-08-08,0.08217773242198415
3516,Component13,2017-08-08,0.01101025702770313
3517,Component14,2017-08-08,-0.039173731915776736
3518,Component15,2017-08-08,-0.016706612113754828
3519,Component16,2017-08-08,-0.057789246969931526
3520,Component1,2017-08-09,-0.9054938172996941
3521,Component2,2017-08-09,0.15579059704187498
3522,Component3,2017-08-09,-0.25141493662772424
3523,Component4,2017-08-09,0.005356331544454289
3524,Component5,2017-08-09,0.07137809121249472
3525,Component6,2017-08-09,-0.07203493636782163
3526,Component7,2017-08-09,-0.03345933448728449
3527,Component8,2017-08-09,0.028839045456982657
3528,Component9,2017-08-09,-0.09943746152673047
3529,Component10,2017-08-09,0.003034464705037313
3530,Component11,2017-08-09,0.040845943147166684
3531,Component12,2017-08-09,0.0791293559897537
3532,Component13,2017-08-09,0.09952307194637616
3533,Component14,2017-08-09,-0.003982201806618316
3534,Component15,2017-08-09,-0.0309874963004384
3535,Component16,2017-08-09,-0.059407257844281476
3536,Component1,2017-08-10,-0.9386457716760293
3537,Component2,2017-08-10,-0.012201876380837388
3538,Component3,2017-08-10,-0.3828788358730499
3539,Component4,2017-08-10,0.007580150085911052
3540,Component5,2017-08-10,0.086338499398677
3541,Component6,2017-08-10,-0.11852871314434618
3542,Component7,2017-08-10,-0.14374432652970473
3543,Component8,2017-08-10,0.046298885777289744
3544,Component9,2017-08-10,-0.06904297730667604
3545,Component10,2017-08-10,-0.022082032397755386
3546,Component11,2017-08-10,0.02688664190770972
3547,Component12,2017-08-10,0.04718385978898456
3548,Component13,2017-08-10,0.10372572253482668
3549,Component14,2017-08-10,-0.031115537530178837
3550,Component15,2017-08-10,-0.04183473715727444
3551,Component16,2017-08-10,-0.10915277559318227
3552,Component1,2017-08-11,-1.2169188659305754
3553,Component2,2017-08-11,-0.5676323371637182
3554,Component3,2017-08-11,-0.5361468189220486
3555,Component4,2017-08-11,-0.004416854967286193
3556,Component5,2017-08-11,0.12236910884132494
3557,Component6,2017-08-11,-0.2406603756792069
3558,Component7,2017-08-11,-0.26350299174867003
3559,Component8,2017-08-11,0.19081334003296005
3560,Component9,2017-08-11,0.07118170780825439
3561,Component10,2017-08-11,0.023763273106790918
3562,Component11,2017-08-11,-0.0007713060655637244
3563,Component12,2017-08-11,-0.020337913521428087
3564,Component13,2017-08-11,0.11782547383685026
3565,Component14,2017-08-11,-0.027220368429736245
3566,Component15,2017-08-11,-0.06285365904666337
3567,Component16,2017-08-11,-0.029470546461306306
3568,Component1,2017-08-12,1.792003305052576
3569,Component2,2017-08-12,-1.1464744351183758
3570,Component3,2017-08-12,-0.3797283909938923
3571,Component4,2017-08-12,0.1703074552540252
3572,Component5,2017-08-12,0.14567557278112078
3573,Component6,2017-08-12,-0.09173172187248878
3574,Component7,2017-08-12,-0.1288658172805939
3575,Component8,2017-08-12,0.044924542770167435
3576,Component9,2017-08-12,0.014087785213016391
3577,Component10,2017-08-12,0.06293829213843469
3578,Component11,2017-08-12,0.0025282426377695173
3579,Component12,2017-08-12,-0.02984415553157777
3580,Component13,2017-08-12,-0.13321625931552386
3581,Component14,2017-08-12,0.09995858625017354
3582,Component15,2017-08-12,-0.17845425430597295
3583,Component16,2017-08-12,-0.11117649523707272
3584,Component1,2017-08-13,3.702359576734673
3585,Component2,2017-08-13,-0.1790487139287196
3586,Component3,2017-08-13,-0.4486683145057058
3587,Component4,2017-08-13,-0.364674788147498
3588,Component5,2017-08-13,-0.10704594944248023
3589,Component6,2017-08-13,-0.1662692974294044
3590,Component7,2017-08-13,-0.18116287344110346
3591,Component8,2017-08-13,0.015108143669030209
3592,Component9,2017-08-13,0.03266377912655225
3593,Component10,2017-08-13,-0.013957642062192
3594,Component11,2017-08-13,0.11206825278503056
3595,Component12,2017-08-13,-0.062195364371119624
3596,Component13,2017-08-13,0.0627323856528679
3597,Component14,2017-08-13,-0.05195847144746908
3598,Component15,2017-08-13,-0.15417859338009635
3599,Component16,2017-08-13,-0.05192508944755381
3600,Component1,2017-08-14,-0.3732518629304909
3601,Component2,2017-08-14,0.3061931351817617
3602,Component3,2017-08-14,-0.33431957803165724
3603,Component4,2017-08-14,-0.10846841569426964
3604,Component5,2017-08-14,0.052319660359027916
3605,Component6,2017-08-14,-0.133546727977623
3606,Component7,2017-08-14,-0.10096443913079184
3607,Component8,2017-08-14,0.10789986427793036
3608,Component9,2017-08-14,-0.0634183031928347
3609,Component10,2017-08-14,0.021675052180507377
3610,Component11,2017-08-14,0.14178985272917938
