,Component,Date,Value
10129,Component2,2018-09-26,-0.6720127124964952
10130,Component3,2018-09-26,0.9426806501868564
10131,Component4,2018-09-26,-0.1347063793050284
10132,Component5,2018-09-26,0.005767579551557115
10133,Component6,2018-09-26,-0.3345989539922046
10134,Component7,2018-09-26,-0.19010526333330827
10135,Component8,2018-09-26,-0.4619609629453256
10136,Component9,2018-09-26,-0.2340778450530717
10137,Component10,2018-09-26,-0.2996512282708558
10138,Component11,2018-09-26,-0.06896790807883592
10139,Component12,2018-09-26,0.25282567316885857
10140,Component13,2018-09-26,0.21932061979459605
10141,Component14,2018-09-26,-0.1033597350475393
10142,Component15,2018-09-26,0.22999941300549814
10143,Component16,2018-09-26,-0.1967759625105734
10144,Component1,2018-09-27,-3.5826820436663134
10145,Component2,2018-09-27,-0.6316868219365509
10146,Component3,2018-09-27,1.0098767415417336
10147,Component4,2018-09-27,-0.39017128373393
10148,Component5,2018-09-27,-0.20093227856665935
10149,Component6,2018-09-27,0.04951521789376808
10150,Component7,2018-09-27,-0.2414841907660888
10151,Component8,2018-09-27,-0.5128311113580507
10152,Component9,2018-09-27,-0.5582527375138244
10153,Component10,2018-09-27,0.13698174258935075
10154,Component11,2018-09-27,0.0484798010492495
10155,Component12,2018-09-27,-0.4115447667756714
10156,Component13,2018-09-27,0.3994200931503897
10157,Component14,2018-09-27,0.16104802598064089
10158,Component15,2018-09-27,-0.15604567647909826
10159,Component16,2018-09-27,-0.6730271309198339
10160,Component1,2018-09-28,-4.151206297466742
10161,Component2,2018-09-28,-0.3203959198679461
10162,Component3,2018-09-28,0.883830196866202
10163,Component4,2018-09-28,-0.27997102748893354
10164,Component5,2018-09-28,-0.056918074547108774
10165,Component6,2018-09-28,-0.35952338349005114
10166,Component7,2018-09-28,0.9621436459559292
10167,Component8,2018-09-28,-0.2336840977058751
10168,Component9,2018-09-28,-0.30788995366610844
10169,Component10,2018-09-28,0.26572851582105395
10170,Component11,2018-09-28,0.14648798145435865
10171,Component12,2018-09-28,0.42641538940580254
10172,Component13,2018-09-28,0.8071172920405376
10173,Component14,2018-09-28,-0.16062544838012674
10174,Component15,2018-09-28,-0.7538361020887021
10175,Component16,2018-09-28,-0.4830167057977174
10176,Component1,2018-09-29,-5.301748424257646
10177,Component2,2018-09-29,1.4746776357829725
10178,Component3,2018-09-29,0.8790511321222269
10179,Component4,2018-09-29,-0.7518990482881693
10180,Component5,2018-09-29,0.4808837627491535
10181,Component6,2018-09-29,-0.3208408029507498
10182,Component7,2018-09-29,-0.44446532794837945
10183,Component8,2018-09-29,0.11736247471558604
10184,Component9,2018-09-29,-0.09370903466422244
10185,Component10,2018-09-29,0.03123764239478294
10186,Component11,2018-09-29,0.6563564461392009
10187,Component12,2018-09-29,-0.1774780156296232
10188,Component13,2018-09-29,-0.052362228990429416
10189,Component14,2018-09-29,0.4297563639524243
10190,Component15,2018-09-29,-0.6617142289457764
10191,Component16,2018-09-29,0.2717784994851201
10192,Component1,2018-09-30,-4.519983655101969
10193,Component2,2018-09-30,1.3065602902780311
10194,Component3,2018-09-30,0.20529894406999508
10195,Component4,2018-09-30,-0.059769622910197086
10196,Component5,2018-09-30,0.019299668516567645
10197,Component6,2018-09-30,-0.35794290630651515
10198,Component7,2018-09-30,-0.12889494235233162
10199,Component8,2018-09-30,0.6909072748880407
10200,Component9,2018-09-30,0.3118353811710438
10201,Component10,2018-09-30,-0.1683400250651909
10202,Component11,2018-09-30,0.06723897573152145
10203,Component12,2018-09-30,0.32643451228164416
10204,Component13,2018-09-30,-0.4308044805851029
10205,Component14,2018-09-30,0.05034643255842992
10206,Component15,2018-09-30,-0.7654423818788973
10207,Component16,2018-09-30,-0.8043361879581642
10208,Component1,2018-10-01,-2.822311362960977
10209,Component2,2018-10-01,-0.6201351846598868
10210,Component3,2018-10-01,0.9192305902328884
10211,Component4,2018-10-01,0.5206946549107718
10212,Component5,2018-10-01,0.012638487700140762
10213,Component6,2018-10-01,-0.1158341279134424
10214,Component7,2018-10-01,0.047643367947536895
10215,Component8,2018-10-01,0.2861973276890935
10216,Component9,2018-10-01,0.2460507436793382
10217,Component10,2018-10-01,0.20725687245700072
10218,Component11,2018-10-01,-0.5377589462004629
10219,Component12,2018-10-01,0.14205222695386066
10220,Component13,2018-10-01,-0.8216786692757975
10221,Component14,2018-10-01,-0.6029840870984642
10222,Component15,2018-10-01,0.14715779456447392
10223,Component16,2018-10-01,-0.3804499163523832
10224,Component1,2018-10-02,-2.8485021258943637
10225,Component2,2018-10-02,-0.5654380402697647
10226,Component3,2018-10-02,0.902897089319225
10227,Component4,2018-10-02,-0.08524208588332949
10228,Component5,2018-10-02,-0.2276607062896453
10229,Component6,2018-10-02,-0.7381968577120959
10230,Component7,2018-10-02,0.11990368878959645
10231,Component8,2018-10-02,-0.09461200576869487
10232,Component9,2018-10-02,0.08230186210785426
10233,Component10,2018-10-02,0.1341920112792366
10234,Component11,2018-10-02,-0.2898763394892462
10235,Component12,2018-10-02,0.04128811629951265
10236,Component13,2018-10-02,0.4074875831985968
10237,Component14,2018-10-02,-0.20403743894279333
10238,Component15,2018-10-02,-0.08354631730656556
10239,Component16,2018-10-02,0.2880892204818372
10240,Component1,2018-10-03,-3.3908670924539464
10241,Component2,2018-10-03,-0.5912519845442813
10242,Component3,2018-10-03,0.8026319826698334
10243,Component4,2018-10-03,-0.33958389942846884
10244,Component5,2018-10-03,0.18473559985547827
10245,Component6,2018-10-03,-0.5231046765538868
10246,Component7,2018-10-03,-0.4491092653069487
10247,Component8,2018-10-03,-0.008003233226368124
10248,Component9,2018-10-03,-0.0569504137139458
10249,Component10,2018-10-03,-0.3731277842240802
10250,Component11,2018-10-03,0.29908615721104764
10251,Component12,2018-10-03,0.3657882411496394
10252,Component13,2018-10-03,0.3132385122810139
10253,Component14,2018-10-03,0.3066802115276761
10254,Component15,2018-10-03,0.574861599730494
10255,Component16,2018-10-03,-0.16649561326222376
10256,Component1,2018-10-04,-3.8445465097015687
10257,Component2,2018-10-04,-0.5707093432803815
10258,Component3,2018-10-04,0.826121944313658
10259,Component4,2018-10-04,-0.5128376339872334
10260,Component5,2018-10-04,0.5712074655527486
10261,Component6,2018-10-04,-0.31028757878632696
10262,Component7,2018-10-04,-0.22093168239866964
10263,Component8,2018-10-04,-0.1691229389553413
10264,Component9,2018-10-04,-0.022109368276905017
10265,Component10,2018-10-04,0.5660044595085185
10266,Component11,2018-10-04,-0.030160514127660142
10267,Component12,2018-10-04,0.20890027295129415
10268,Component13,2018-10-04,-0.05044142939567929
10269,Component14,2018-10-04,0.3320175732816595
10270,Component15,2018-10-04,0.3918728707431502
10271,Component16,2018-10-04,-0.205505847954932
10272,Component1,2018-10-05,-4.095845847312528
10273,Component2,2018-10-05,-0.4657498749859314
10274,Component3,2018-10-05,0.8008068613907844
10275,Component4,2018-10-05,-0.4078493115883712
10276,Component5,2018-10-05,-0.21348125733871204
10277,Component6,2018-10-05,0.21197754324618495
10278,Component7,2018-10-05,-0.4971925456491432
10279,Component8,2018-10-05,-0.3486952501380101
10280,Component9,2018-10-05,-0.4192815570382711
10281,Component10,2018-10-05,0.4010753848647847
10282,Component11,2018-10-05,-0.0658918946747729
10283,Component12,2018-10-05,-0.1855192998924344
10284,Component13,2018-10-05,0.2199890976831869
10285,Component14,2018-10-05,-0.35002284797949484
10286,Component15,2018-10-05,0.06465452162774858
10287,Component16,2018-10-05,0.4211753306539015
10288,Component1,2018-10-06,-5.277442526223752
10289,Component2,2018-10-06,1.2083032985639208
10290,Component3,2018-10-06,0.5234908313102492
10291,Component4,2018-10-06,-0.7685987099940356
10292,Component5,2018-10-06,0.1606944851113301
10293,Component6,2018-10-06,0.4108258375600745
10294,Component7,2018-10-06,-0.5045065642341129
10295,Component8,2018-10-06,-0.035654402333981074
10296,Component9,2018-10-06,0.2676037302621141
10297,Component10,2018-10-06,0.1969048710805882
10298,Component11,2018-10-06,-0.2718810748410752
10299,Component12,2018-10-06,0.7952880133422507
10300,Component13,2018-10-06,0.5114629121870166
10301,Component14,2018-10-06,-0.4445308989023524
10302,Component15,2018-10-06,0.3752170552031466
10303,Component16,2018-10-06,0.08196394010269724
10304,Component1,2018-10-07,-4.61864294450531
10305,Component2,2018-10-07,1.4227376605192423
10306,Component3,2018-10-07,-0.10291241288618297
10307,Component4,2018-10-07,0.055968141327525804
10308,Component5,2018-10-07,0.4593774243418941
10309,Component6,2018-10-07,0.23710421678807575
10310,Component7,2018-10-07,-0.1797855961491362
10311,Component8,2018-10-07,-0.4746786134874925
10312,Component9,2018-10-07,-0.4799870858285045
10313,Component10,2018-10-07,0.5813985953272852
10314,Component11,2018-10-07,0.4308217335476319
10315,Component12,2018-10-07,-0.206238022881125
10316,Component13,2018-10-07,-0.10667604307711974
10317,Component14,2018-10-07,0.13005791666123687
10318,Component15,2018-10-07,0.3909653973488495
10319,Component16,2018-10-07,-0.11126751753508833
10320,Component1,2018-10-08,-3.0340007768652058
10321,Component2,2018-10-08,0.36331980039315465
10322,Component3,2018-10-08,0.7449584435398531
10323,Component4,2018-10-08,0.564840474672281
10324,Component5,2018-10-08,0.1946387101410985
10325,Component6,2018-10-08,-0.4954254322968198
10326,Component7,2018-10-08,-0.3779140570918716
10327,Component8,2018-10-08,0.255305200185012
10328,Component9,2018-10-08,-0.07671992720537701
10329,Component10,2018-10-08,-0.5929253761925687
10330,Component11,2018-10-08,0.28424419130207496
10331,Component12,2018-10-08,0.07836002296404443
10332,Component13,2018-10-08,-0.5254623487967341
10333,Component14,2018-10-08,0.8480646949778721
10334,Component15,2018-10-08,-0.6851131527025254
10335,Component16,2018-10-08,0.28579077053343016
10336,Component1,2018-10-09,-3.0622020161215326
10337,Component2,2018-10-09,-0.8728189774006747
10338,Component3,2018-10-09,0.8705929137732837
10339,Component4,2018-10-09,0.07075807195085779
10340,Component5,2018-10-09,-0.05702704086065745
10341,Component6,2018-10-09,-0.7834101514864295
10342,Component7,2018-10-09,-0.2288208893633128
10343,Component8,2018-10-09,-0.15537618738033693
10344,Component9,2018-10-09,0.04554728378378988
10345,Component10,2018-10-09,0.02131956608937236
10346,Component11,2018-10-09,-0.1881112678558116
10347,Component12,2018-10-09,0.1226368884585064
10348,Component13,2018-10-09,0.2780025901052359
10349,Component14,2018-10-09,-0.17020530560507366
10350,Component15,2018-10-09,-0.1069963062928537
10351,Component16,2018-10-09,-0.3943358960997495
10352,Component1,2018-10-10,-3.2126233722671205
10353,Component2,2018-10-10,-0.6836528019278094
10354,Component3,2018-10-10,0.8213587027806311
10355,Component4,2018-10-10,-0.2371893897248975
10356,Component5,2018-10-10,-0.17440437963481545
10357,Component6,2018-10-10,-0.4268841389605575
10358,Component7,2018-10-10,0.016886852078461294
10359,Component8,2018-10-10,-0.3185798743962407
10360,Component9,2018-10-10,0.2255187758836161
10361,Component10,2018-10-10,0.13731761256623504
10362,Component11,2018-10-10,0.3138675106473325
10363,Component12,2018-10-10,-0.38748066165844347
10364,Component13,2018-10-10,-0.2396358516510849
10365,Component14,2018-10-10,0.10366202122481162
10366,Component15,2018-10-10,0.14717130765551048
10367,Component16,2018-10-10,0.4195123423951847
10368,Component1,2018-10-11,-3.5670054406568696
10369,Component2,2018-10-11,-0.6197387800739164
10370,Component3,2018-10-11,0.7789211897899997
10371,Component4,2018-10-11,-0.47874888455079795
10372,Component5,2018-10-11,0.4241957314297479
10373,Component6,2018-10-11,0.2204486033633986
10374,Component7,2018-10-11,0.6819864468071274
10375,Component8,2018-10-11,-0.14354388578703564
10376,Component9,2018-10-11,0.17546913888377358
10377,Component10,2018-10-11,-0.3181708818112081
10378,Component11,2018-10-11,-0.7157962352714592
10379,Component12,2018-10-11,0.15872378790172398
10380,Component13,2018-10-11,0.15090629949611736
10381,Component14,2018-10-11,-0.08636526628197985
10382,Component15,2018-10-11,0.032874749789879754
10383,Component16,2018-10-11,-0.3698576237554291
10384,Component1,2018-10-12,-4.094626137809787
10385,Component2,2018-10-12,-0.4146138256109891
10386,Component3,2018-10-12,0.7343569855323053
10387,Component4,2018-10-12,-0.3957888342383771
10388,Component5,2018-10-12,0.05011372653838515
10389,Component6,2018-10-12,-0.012547102725121414
10390,Component7,2018-10-12,0.6863308249824353
10391,Component8,2018-10-12,-0.5719633194288799
10392,Component9,2018-10-12,-0.4509459720769504
10393,Component10,2018-10-12,-0.4816109190708547
10394,Component11,2018-10-12,-0.4572641235381095
10395,Component12,2018-10-12,-0.274105306648778
10396,Component13,2018-10-12,0.16340849457492518
10397,Component14,2018-10-12,0.7710508469380738
10398,Component15,2018-10-12,-0.20283163907270885
10399,Component16,2018-10-12,-0.041652243861984566
10400,Component1,2018-10-13,-5.235631883366684
10401,Component2,2018-10-13,1.2359228367781798
10402,Component3,2018-10-13,0.5509800203592805
10403,Component4,2018-10-13,-0.7155081288874957
10404,Component5,2018-10-13,0.5941393116074793
10405,Component6,2018-10-13,0.09831266800782876
10406,Component7,2018-10-13,-0.5250181046383475
10407,Component8,2018-10-13,0.5681078626834387
10408,Component9,2018-10-13,-0.03408550433226519
10409,Component10,2018-10-13,-0.001198351829443179
10410,Component11,2018-10-13,-0.25207641839544753
10411,Component12,2018-10-13,0.13301735188124664
10412,Component13,2018-10-13,-0.05027294764609822
10413,Component14,2018-10-13,-0.06339515053224715
10414,Component15,2018-10-13,-0.39317557840910095
10415,Component16,2018-10-13,-0.11161622728736748
10416,Component1,2018-10-14,-4.653533842968813
10417,Component2,2018-10-14,1.3012274925424199
10418,Component3,2018-10-14,0.34268439999157985
10419,Component4,2018-10-14,-0.10144242528393654
10420,Component5,2018-10-14,0.4793485551487358
10421,Component6,2018-10-14,0.12574603449601235
10422,Component7,2018-10-14,-0.035303815372085184
10423,Component8,2018-10-14,-1.0804369294593554
10424,Component9,2018-10-14,-0.03745216766872659
10425,Component10,2018-10-14,-0.2352535842956213
10426,Component11,2018-10-14,-0.7863793972245369
10427,Component12,2018-10-14,-0.5104910807980779
10428,Component13,2018-10-14,0.6855926149279943
10429,Component14,2018-10-14,0.31262080964252764
10430,Component15,2018-10-14,-0.052003866588564734
10431,Component16,2018-10-14,-0.4224334632924499
10432,Component1,2018-10-15,-3.2283264477374285
10433,Component2,2018-10-15,-0.4771784074627671
10434,Component3,2018-10-15,1.1749756473947872
10435,Component4,2018-10-15,0.31401843216226016
10436,Component5,2018-10-15,0.2175716069691108
10437,Component6,2018-10-15,0.2080923153081728
10438,Component7,2018-10-15,0.646898494501195
10439,Component8,2018-10-15,0.2665037341651097
10440,Component9,2018-10-15,0.06467044819993112
10441,Component10,2018-10-15,0.1648753022759895
10442,Component11,2018-10-15,-0.2655127703056377
10443,Component12,2018-10-15,0.0014936694056590582
10444,Component13,2018-10-15,-0.3220774755370109
10445,Component14,2018-10-15,-0.16527683863576478
10446,Component15,2018-10-15,0.06999177003258161
10447,Component16,2018-10-15,-0.0406141860828628
10448,Component1,2018-10-16,-3.0899691501043645
10449,Component2,2018-10-16,-0.6527481693922759
10450,Component3,2018-10-16,0.7179637985132186
10451,Component4,2018-10-16,-0.2343667196781737
10452,Component5,2018-10-16,-0.05016162149432099
10453,Component6,2018-10-16,-0.06942826734857269
10454,Component7,2018-10-16,-0.3494070425287254
10455,Component8,2018-10-16,0.21747261156964115
10456,Component9,2018-10-16,-0.022768740870077003
10457,Component10,2018-10-16,-0.1253696489156577
10458,Component11,2018-10-16,-0.5111722614216441
10459,Component12,2018-10-16,0.3852586307111548
10460,Component13,2018-10-16,0.3426029785699729
10461,Component14,2018-10-16,-0.5183078567802809
10462,Component15,2018-10-16,-0.3318157039290248
10463,Component16,2018-10-16,-0.5609985273647062
10464,Component1,2018-10-17,-3.2904772303528143
10465,Component2,2018-10-17,-0.4532358185702092
10466,Component3,2018-10-17,0.7092078189808041
10467,Component4,2018-10-17,-0.5149105336926172
10468,Component5,2018-10-17,0.2018688730856379
10469,Component6,2018-10-17,-0.4133081149391949
10470,Component7,2018-10-17,0.026404551779669792
10471,Component8,2018-10-17,-0.6867700638931056
10472,Component9,2018-10-17,0.2670286881549546
10473,Component10,2018-10-17,0.19023518979102103
10474,Component11,2018-10-17,0.049287123327031335
10475,Component12,2018-10-17,-0.2447768296310748
10476,Component13,2018-10-17,-0.04713252620675264
10477,Component14,2018-10-17,-0.020398824602701215
10478,Component15,2018-10-17,0.8065021281846372
10479,Component16,2018-10-17,0.07016775794844632
10480,Component1,2018-10-18,-3.7134298024946784
10481,Component2,2018-10-18,-0.5493961147209869
10482,Component3,2018-10-18,0.9883402099802632
10483,Component4,2018-10-18,-0.4906471488999646
10484,Component5,2018-10-18,0.4489891090184516
10485,Component6,2018-10-18,-0.10115314036335253
10486,Component7,2018-10-18,-0.05826934765337322
10487,Component8,2018-10-18,-0.3112839616458827
10488,Component9,2018-10-18,-0.014018005651901885
10489,Component10,2018-10-18,-0.11324317187429425
10490,Component11,2018-10-18,0.1619123135590018
10491,Component12,2018-10-18,-0.12658259793502666
10492,Component13,2018-10-18,-0.43456875724034144
10493,Component14,2018-10-18,-0.5701242484837135
10494,Component15,2018-10-18,0.13337743665861015
10495,Component16,2018-10-18,-0.01458574906080996
10496,Component1,2018-10-19,-4.350779356284642
10497,Component2,2018-10-19,-0.16466210839618736
10498,Component3,2018-10-19,0.9716077058420144
10499,Component4,2018-10-19,-0.35711180727481784
10500,Component5,2018-10-19,0.6856259858434306
10501,Component6,2018-10-19,0.043563606476562086
10502,Component7,2018-10-19,0.3627948668655716
10503,Component8,2018-10-19,0.019472737169642432
10504,Component9,2018-10-19,-0.2450144598732101
10505,Component10,2018-10-19,0.3719954965899058
10506,Component11,2018-10-19,0.4499485608182888
10507,Component12,2018-10-19,-0.5529346470439633
10508,Component13,2018-10-19,0.25836840645993314
10509,Component14,2018-10-19,-0.6193100235969691
10510,Component15,2018-10-19,-0.3502092319081905
10511,Component16,2018-10-19,-0.3971144360593457
10512,Component1,2018-10-20,-5.270965388570371
10513,Component2,2018-10-20,1.043301328548819
10514,Component3,2018-10-20,0.5483501815065706
10515,Component4,2018-10-20,-0.5723253713008942
10516,Component5,2018-10-20,0.24926281336875306
10517,Component6,2018-10-20,0.09420311030923692
10518,Component7,2018-10-20,0.1555486787792001
10519,Component8,2018-10-20,-0.038419347848364455
10520,Component9,2018-10-20,-0.17865207965447635
10521,Component10,2018-10-20,0.050212019905816085
10522,Component11,2018-10-20,0.3030454146565142
10523,Component12,2018-10-20,-0.2084941177336502
10524,Component13,2018-10-20,0.3609647520614869
10525,Component14,2018-10-20,-0.499108340014551
10526,Component15,2018-10-20,-0.3665417814914076
10527,Component16,2018-10-20,0.09626282701222832
10528,Component1,2018-10-21,-4.499019730969772
10529,Component2,2018-10-21,1.2264623768959146
10530,Component3,2018-10-21,-0.3461231709141554
10531,Component4,2018-10-21,0.04383389324095261
10532,Component5,2018-10-21,0.189974584797175
10533,Component6,2018-10-21,1.0890747550878177
10534,Component7,2018-10-21,0.5378945939407628
10535,Component8,2018-10-21,-0.2225241035885849
10536,Component9,2018-10-21,0.08487110306495221
10537,Component10,2018-10-21,0.0937187381116822
10538,Component11,2018-10-21,-0.15324176254769842
10539,Component12,2018-10-21,-0.1592187951944742
10540,Component13,2018-10-21,-0.12556346585535155
10541,Component14,2018-10-21,-0.21539055120461512
10542,Component15,2018-10-21,0.12116732826480238
10543,Component16,2018-10-21,0.005443405629447698
10544,Component1,2018-10-22,-3.1285588508260305
10545,Component2,2018-10-22,-0.3150719913411095
10546,Component3,2018-10-22,0.8151791399197066
10547,Component4,2018-10-22,0.3009180635364954
10548,Component5,2018-10-22,0.620058009378533
10549,Component6,2018-10-22,-0.11803821827676805
10550,Component7,2018-10-22,0.5517842537255683
10551,Component8,2018-10-22,0.3005193575953282
10552,Component9,2018-10-22,-0.1752528459107414
10553,Component10,2018-10-22,0.1365709611291934
10554,Component11,2018-10-22,0.1816979652647331
10555,Component12,2018-10-22,-0.13213038258234958
10556,Component13,2018-10-22,-0.19060355266405496
10557,Component14,2018-10-22,-0.6199263218293168
10558,Component15,2018-10-22,0.07514024034082603
10559,Component16,2018-10-22,-0.02446144870993401
10560,Component1,2018-10-23,-2.9486096725661994
10561,Component2,2018-10-23,-0.7710308354593174
10562,Component3,2018-10-23,0.4167546884266325
10563,Component4,2018-10-23,-0.029477858134246693
10564,Component5,2018-10-23,0.3046697526979137
10565,Component6,2018-10-23,-0.07951786084842959
10566,Component7,2018-10-23,0.9150058464427022
10567,Component8,2018-10-23,-0.06392873363085906
10568,Component9,2018-10-23,0.1185226525718889
10569,Component10,2018-10-23,-0.4422811592478672
10570,Component11,2018-10-23,-0.2569361683320585
10571,Component12,2018-10-23,0.04368724596030766
10572,Component13,2018-10-23,0.02524939881166173
10573,Component14,2018-10-23,0.002615153525568281
10574,Component15,2018-10-23,-0.3777413621331693
10575,Component16,2018-10-23,-0.3643697163154128
10576,Component1,2018-10-24,-3.273939184976672
10577,Component2,2018-10-24,-0.7194301207321601
10578,Component3,2018-10-24,0.6755824271265726
10579,Component4,2018-10-24,-0.4619104540136192
10580,Component5,2018-10-24,0.18642658524641065
10581,Component6,2018-10-24,-0.3885611248922525
10582,Component7,2018-10-24,0.43861126341304896
10583,Component8,2018-10-24,0.674388146327721
10584,Component9,2018-10-24,0.3213177421660283
10585,Component10,2018-10-24,-0.11032686573925644
10586,Component11,2018-10-24,-0.426038565844367
10587,Component12,2018-10-24,-0.11340374791770552
10588,Component13,2018-10-24,0.05177552055089872
10589,Component14,2018-10-24,-0.07402108953957659
10590,Component15,2018-10-24,0.2029192894608723
10591,Component16,2018-10-24,0.003841148708286783
10592,Component1,2018-10-25,-3.5604751216512613
10593,Component2,2018-10-25,-0.7065201883641166
10594,Component3,2018-10-25,0.8959503942076433
10595,Component4,2018-10-25,-0.6170935719074301
10596,Component5,2018-10-25,0.2218777883568743
10597,Component6,2018-10-25,-0.37005933884864894
10598,Component7,2018-10-25,0.3931127573584757
10599,Component8,2018-10-25,-0.16365603899627873
10600,Component9,2018-10-25,-0.26207833425287064
10601,Component10,2018-10-25,0.17095567477520165
10602,Component11,2018-10-25,-0.4590050890859145
10603,Component12,2018-10-25,-0.17100705903679653
10604,Component13,2018-10-25,0.504936200104117
10605,Component14,2018-10-25,-0.7712334911333101
10606,Component15,2018-10-25,0.3392447500799796
10607,Component16,2018-10-25,-0.3380170046514462
10608,Component1,2018-10-26,-4.433443692603801
10609,Component2,2018-10-26,-0.015440183662729862
10610,Component3,2018-10-26,0.9014144800559244
10611,Component4,2018-10-26,-0.5621282468129477
10612,Component5,2018-10-26,0.4865999940914036
10613,Component6,2018-10-26,-0.2532819804602746
10614,Component7,2018-10-26,0.5635871945099974
10615,Component8,2018-10-26,0.4223760563105731
10616,Component9,2018-10-26,-0.2453450387151305
10617,Component10,2018-10-26,-0.4707170490254611
10618,Component11,2018-10-26,-0.4273455376036924
10619,Component12,2018-10-26,0.0861792539483184
10620,Component13,2018-10-26,0.4433910023456872
10621,Component14,2018-10-26,0.21982126615060724
10622,Component15,2018-10-26,-0.7137462824267728
10623,Component16,2018-10-26,-0.4207750209808756
10624,Component1,2018-10-27,-5.240576326526648
10625,Component2,2018-10-27,1.0750943634657872
10626,Component3,2018-10-27,0.39200023686653307
10627,Component4,2018-10-27,-0.9778807892609108
10628,Component5,2018-10-27,0.03304428368308994
10629,Component6,2018-10-27,-0.3838430080901228
10630,Component7,2018-10-27,0.12731302203706427
10631,Component8,2018-10-27,0.8362919561437648
10632,Component9,2018-10-27,-0.2847410027196186
10633,Component10,2018-10-27,0.19332675443652567
10634,Component11,2018-10-27,-0.1144882438976652
10635,Component12,2018-10-27,0.4061433281990841
10636,Component13,2018-10-27,0.1263752014706871
10637,Component14,2018-10-27,-0.13820115856687154
10638,Component15,2018-10-27,0.339568215096305
10639,Component16,2018-10-27,0.2738236922891194
10640,Component1,2018-10-28,-4.735493173356526
10641,Component2,2018-10-28,1.4153768100853958
10642,Component3,2018-10-28,-0.3443518288445852
10643,Component4,2018-10-28,-0.22143875111367325
10644,Component5,2018-10-28,0.1489436328050889
10645,Component6,2018-10-28,-0.048834982765106026
10646,Component7,2018-10-28,0.4843911426265927
10647,Component8,2018-10-28,-0.6681272374603189
10648,Component9,2018-10-28,0.2769424238300001
10649,Component10,2018-10-28,0.2516661222055933
10650,Component11,2018-10-28,-0.1486867777626098
10651,Component12,2018-10-28,0.16026234533412326
10652,Component13,2018-10-28,-0.03733533721663882
10653,Component14,2018-10-28,0.8057833604916558
10654,Component15,2018-10-28,0.4042379461729637
10655,Component16,2018-10-28,0.1497488367152256
10656,Component1,2018-10-29,-3.111347154043437
10657,Component2,2018-10-29,-0.38939444929604505
10658,Component3,2018-10-29,1.08441630124019
10659,Component4,2018-10-29,0.2817308267736517
10660,Component5,2018-10-29,0.14638147047646954
10661,Component6,2018-10-29,-0.12850479251484742
10662,Component7,2018-10-29,0.006557969577489469
10663,Component8,2018-10-29,0.06338847350114693
10664,Component9,2018-10-29,0.010633094439664209
10665,Component10,2018-10-29,-0.4825869559848784
10666,Component11,2018-10-29,0.29308418681477755
10667,Component12,2018-10-29,-0.020643462566292962
10668,Component13,2018-10-29,-0.4790263848565491
10669,Component14,2018-10-29,-0.011086970617356268
10670,Component15,2018-10-29,-0.11926322410650768
10671,Component16,2018-10-29,-0.4173797654656163
10672,Component1,2018-10-30,-3.054114490969108
10673,Component2,2018-10-30,-0.6225033802333815
10674,Component3,2018-10-30,0.6809964434475021
10675,Component4,2018-10-30,-0.1100495248394399
10676,Component5,2018-10-30,0.21214952544377635
10677,Component6,2018-10-30,-0.07822260372613313
10678,Component7,2018-10-30,0.4036939382670525
10679,Component8,2018-10-30,0.1031289435451317
10680,Component9,2018-10-30,-0.1173268313005338
10681,Component10,2018-10-30,-0.32018210872559594
10682,Component11,2018-10-30,-0.717122399973897
10683,Component12,2018-10-30,0.40434129332435176
10684,Component13,2018-10-30,0.3256985013841278
10685,Component14,2018-10-30,-0.20529158756782406
10686,Component15,2018-10-30,0.33745448149535034
10687,Component16,2018-10-30,0.037541123511601784
10688,Component1,2018-10-31,-3.5863109932679644
10689,Component2,2018-10-31,-0.4412640163155969
10690,Component3,2018-10-31,0.908077677787014
10691,Component4,2018-10-31,-0.3778693335331819
10692,Component5,2018-10-31,-0.20398760703561386
10693,Component6,2018-10-31,-0.21231265039572175
10694,Component7,2018-10-31,0.18381232018160407
10695,Component8,2018-10-31,-0.02644978831628906
10696,Component9,2018-10-31,0.1677665959634387
10697,Component10,2018-10-31,-0.3725435834038552
10698,Component11,2018-10-31,-0.09321016450829334
10699,Component12,2018-10-31,0.0983259362499404
10700,Component13,2018-10-31,0.16890748634991845
10701,Component14,2018-10-31,-0.24997026183401336
10702,Component15,2018-10-31,-0.24130579401223315
10703,Component16,2018-10-31,0.05838068825654285
10704,Component1,2018-11-01,-4.200474343796418
10705,Component2,2018-11-01,-0.395629902261644
10706,Component3,2018-11-01,0.9979099799257679
10707,Component4,2018-11-01,-0.9946535568124106
10708,Component5,2018-11-01,0.1712639371333299
10709,Component6,2018-11-01,-0.0464867377174344
10710,Component7,2018-11-01,-0.14623571714353872
10711,Component8,2018-11-01,0.3118644473563526
10712,Component9,2018-11-01,0.913489051987694
10713,Component10,2018-11-01,0.0881485785709728
10714,Component11,2018-11-01,0.2873067498883912
10715,Component12,2018-11-01,-0.04273801939707848
10716,Component13,2018-11-01,0.2631298395058745
10717,Component14,2018-11-01,0.00821457176312544
10718,Component15,2018-11-01,-0.5690297207658135
10719,Component16,2018-11-01,-0.6542056404329254
10720,Component1,2018-11-02,-4.282022525883687
10721,Component2,2018-11-02,-0.24965367178240455
10722,Component3,2018-11-02,0.5747850748012181
10723,Component4,2018-11-02,-0.5470502407897492
10724,Component5,2018-11-02,0.13252276006675728
